"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"CAZ","J01DD02",4,"30","CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"CHL","J01BA01",2,"30","CLSI 2013 M100-S23",NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"NAL","J01MB02",2,"30","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"CIP","J01MA02",1,"5","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"FOF","J01XX01",0,"50","CLSI 2013 M100-S23",NA,NA,"Phosphonic Acid","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"IPM","J01DH51",0,"30","CLSI 2013 M100-S23",NA,NA,"Carbapenems","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"AMC","J01CR02",65,"30","CLSI 2004 M100-S14",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"AMP","J01CA01",88,"10","CLSI 2004 M100-S14",NA,NA,"Aminopenicillins","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"CFZ","J01DB04",53,"30","CLSI 2004 M100-S14",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"CIP","J01MA02",35,"5","CLSI 2004 M100-S14",NA,NA,"Quinolones","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"GEN","J01GB03",53,"120","CLSI 2004 M100-S14",NA,NA,"Aminoglycosides","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"IPM","J01DH51",35,"10","CLSI 2004 M100-S14",NA,NA,"Carbapenems","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"NIT","J01XE01",24,"300","CLSI 2004 M100-S14",NA,NA,"Nitrofurans","Important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"NOR","J01MA06",24,"10","CLSI 2004 M100-S14",NA,NA,"Quinolones","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"PEN","J01CE01",24,"10","CLSI 2004 M100-S14",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"RIF","J04AB02",76,"5","CLSI 2004 M100-S14",NA,NA,"Ansamycins","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"SPT","J01XX04",35,"100","CLSI 2004 M100-S14",NA,NA,"Aminocyclitols","Important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"TET","J01AA07",24,"30","CLSI 2004 M100-S14",NA,NA,"Tetracyclines","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,48,35,17,"TFC","J01BA02",53,"30","CLSI 2004 M100-S14",NA,NA,"Amphenicols","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"AMC","J01CR02",33,"30","CLSI 2004 M100-S14",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"AMP","J01CA01",100,"10","CLSI 2004 M100-S14",NA,NA,"Aminopenicillins","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"CFZ","J01DB04",0,"30","CLSI 2004 M100-S14",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"CIP","J01MA02",33,"5","CLSI 2004 M100-S14",NA,NA,"Quinolones","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"GEN","J01GB03",0,"120","CLSI 2004 M100-S14",NA,NA,"Aminoglycosides","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"IPM","J01DH51",0,"10","CLSI 2004 M100-S14",NA,NA,"Carbapenems","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"NIT","J01XE01",67,"300","CLSI 2004 M100-S14",NA,NA,"Nitrofurans","Important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"NOR","J01MA06",67,"10","CLSI 2004 M100-S14",NA,NA,"Quinolones","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"PEN","J01CE01",0,"10","CLSI 2004 M100-S14",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"RIF","J04AB02",33,"5","CLSI 2004 M100-S14",NA,NA,"Ansamycins","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"SPT","J01XX04",0,"100","CLSI 2004 M100-S14",NA,NA,"Aminocyclitols","Important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"TET","J01AA07",0,"30","CLSI 2004 M100-S14",NA,NA,"Tetracyclines","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,14,21,3,"TFC","J01BA02",0,"30","CLSI 2004 M100-S14",NA,NA,"Amphenicols","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"AMC","J01CR02",18,"30","CLSI 2004 M100-S14",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"AMP","J01CA01",55,"10","CLSI 2004 M100-S14",NA,NA,"Aminopenicillins","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"CFZ","J01DB04",9,"30","CLSI 2004 M100-S14",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"CIP","J01MA02",55,"5","CLSI 2004 M100-S14",NA,NA,"Quinolones","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"GEN","J01GB03",0,"120","CLSI 2004 M100-S14",NA,NA,"Aminoglycosides","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"IPM","J01DH51",0,"10","CLSI 2004 M100-S14",NA,NA,"Carbapenems","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"NIT","J01XE01",27,"300","CLSI 2004 M100-S14",NA,NA,"Nitrofurans","Important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"NOR","J01MA06",0,"10","CLSI 2004 M100-S14",NA,NA,"Quinolones","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"PEN","J01CE01",9,"10","CLSI 2004 M100-S14",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"RIF","J04AB02",0,"5","CLSI 2004 M100-S14",NA,NA,"Ansamycins","Critically important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"SPT","J01XX04",0,"100","CLSI 2004 M100-S14",NA,NA,"Aminocyclitols","Important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"TET","J01AA07",0,"30","CLSI 2004 M100-S14",NA,NA,"Tetracyclines","Highly important"
"10.5504/BBEQ.2013.0031","Selim",2013,"EGY",30.6,32.27,NA,NA,"Cattle","Product",NA,"DD_PCR","E. coli",NA,14,79,11,"TFC","J01BA02",0,"30","CLSI 2004 M100-S14",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"AMX","J01CA04",100,"25","CLSI 2007 M100-S17",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"TET","J01AA07",40,"30","CLSI 2007 M100-S17",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"NEO","J01GB05",100,"30","CLSI 2007 M100-S17",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"STR","J01GA01",40,"10","CLSI 2007 M100-S17",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"CHL","J01BA01",100,"30","CLSI 2007 M100-S17",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"OFX","J01MA01",100,"5","CLSI 2007 M100-S17",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"DOX","J01AA02",100,"40","CLSI 2007 M100-S17",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"PEN","J01CE01",100,"10","CLSI 2007 M100-S17",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"ERY","J01FA01",40,"15","CLSI 2007 M100-S17",NA,NA,"Macrolides","Critically important"
"10.3855/jidc.8043","Tarabees",2016,"EGY",30.56,31.01,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,100,NA,5,"AMP","J01CA01",100,"10","CLSI 2007 M100-S17",NA,NA,"Aminopenicillins","Critically important"
"10.14202/vetworld.2013.711-715","Karmi",2013,"EGY",26.16,32.72,"2012-01-01","2012-12-31","Chicken","Meat",NA,"Oher","S. aureus",NA,125,41,51,"MET","J01CF03",100,NA,NA,NA,"Using agglutination assay to identify meticillin resistance","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"AMP","J01CA01",14,"10","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Aminopenicillins","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"AMX","J01CA04",14,"20","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Aminopenicillins","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"GEN","J01GB03",24,"10","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Aminoglycosides","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"NEO","J01GB05",38,"30","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Aminoglycosides","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"STR","J01GA01",74,"10","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Aminoglycosides","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"CIP","J01MA02",4,"5","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Quinolones","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"NAL","J01MB02",21,"5","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Quinolones","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"NOR","J01MA06",7,"30","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Quinolones","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"LIN","J01FF02",100,"30","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Lincosamides","Highly important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"CHL","J01BA01",26,"30","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Amphenicols","Highly important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"CST","J01XB01",0,"10","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Polymyxins","Critically important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"TET","J01AA07",16,"30","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Tetracyclines","Highly important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"TMP","J01EA01",17,"5","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1179/2047773213Y.0000000118","Osman",2013,"EGY",30.04,31.34,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,300,11,34,"SXT","J01EE01",19,"25","CLSI 2010 M100-S20",NA,"no exact location; 150 of samples are imported","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"AMP","J01CA01",33,"10","CLSI 2010 M100-S20",NA,"Pidgeon meat","Aminopenicillins","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"AMX","J01CA04",33,"20","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"GEN","J01GB03",0,"10","CLSI 2010 M100-S20",NA,NA,"Aminoglycosides","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"NEO","J01GB05",17,"30","CLSI 2010 M100-S20",NA,NA,"Aminoglycosides","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"STR","J01GA01",100,"10","CLSI 2010 M100-S20",NA,NA,"Aminoglycosides","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"LIN","J01FF02",100,"30","CLSI 2010 M100-S20",NA,NA,"Lincosamides","Highly important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"CHL","J01BA01",50,"30","CLSI 2010 M100-S20",NA,NA,"Amphenicols","Highly important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"CST","J01XB01",33,"10","CLSI 2010 M100-S20",NA,NA,"Polymyxins","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"TET","J01AA07",50,"30","CLSI 2010 M100-S20",NA,NA,"Tetracyclines","Highly important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"TMP","J01EA01",33,"5","CLSI 2010 M100-S20",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"SXT","J01EE01",50,"25","CLSI 2010 M100-S20",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"CIP","J01MA02",0,"5","CLSI 2010 M100-S20",NA,NA,"Quinolones","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"NOR","J01MA06",17,"5","CLSI 2010 M100-S20",NA,NA,"Quinolones","Critically important"
"10.20506/rst.33.3.2336","Osman",2014,"EGY",30.04,31.2,"2010-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD_PCR","Salmonella",NA,45,13,6,"NAL","J01MB02",83,"30","CLSI 2010 M100-S20",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"AMP","J01CA01",69,NA,"CLSI M100-S24 2014",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"AMC","J01CR02",6,NA,"CLSI M100-S24 2014",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"FOX","J01DC01",25,NA,"CLSI M100-S24 2014",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"CFL","J01DB03",88,NA,"CLSI M100-S24 2014",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"CTX","J01DD01",25,NA,"CLSI M100-S24 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"GEN","J01GB03",0,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"AMK","J01GB06",63,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"KAN","J01GB04",19,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"STR","J01GA01",31,NA,"CLSI M100-S24 2014",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"NAL","J01MB02",56,NA,"CLSI M100-S24 2014",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"CHL","J01BA01",0,NA,"CLSI M100-S24 2014",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"NIT","J01XE01",63,NA,"CLSI M100-S24 2014",NA,NA,"Nitrofurans","Important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"TET","J01AA07",69,NA,"CLSI M100-S24 2014",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","E. coli",NA,121,13,16,"SXT","J01EE01",18,NA,"CLSI M100-S24 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"AMP","J01CA01",100,NA,"CLSI M100-S24 2014",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.9509","Elmonir",2018,"EGY",31.11,30.95,"2014-06-01","2014-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,121,18,22,"FOX","J01DC01",9,NA,"CLSI M100-S24 2014",NA,NA,"Cephamycin","Highly important"
